Model,Task,Difficulty,Target_Params,Actual_Params,LR,Seed,Category,Best_Val_Score,Test_Score
TRANSFORMER_DECODER,simple_copy,medium,10000,10528,0.0001,4,classification,0.0,5.999999999994898e-05
TRANSFORMER_DECODER,simple_copy,medium,10000,10528,0.0001,5,classification,0.0,0.0
TRANSFORMER_DECODER,simple_copy,medium,10000,10528,0.0001,6,classification,0.8714,0.86982
TRANSFORMER_DECODER,simple_copy,medium,10000,10528,0.0001,7,classification,0.0,0.000160000000000049
TRANSFORMER_DECODER,simple_copy,medium,10000,10528,0.0001,8,classification,0.0,2.0000000000020002e-05
TRANSFORMER_DECODER,simple_copy,medium,10000,10528,0.0001,9,classification,0.0,0.0
TRANSFORMER_DECODER,simple_copy,medium,100000,101256,0.01,0,classification,0.8684000000000001,0.87378
TRANSFORMER_DECODER,simple_copy,medium,100000,101256,0.01,1,classification,0.873,0.8734
TRANSFORMER_DECODER,simple_copy,medium,100000,101256,0.01,2,classification,0.8719,0.87828
TRANSFORMER_DECODER,simple_copy,medium,100000,101256,0.01,3,classification,0.8696,0.87554
TRANSFORMER_DECODER,simple_copy,medium,100000,101256,0.01,4,classification,0.8731,0.87506
TRANSFORMER_DECODER,simple_copy,medium,100000,101256,0.01,5,classification,0.872,0.87534
TRANSFORMER_DECODER,simple_copy,medium,100000,101256,0.01,6,classification,0.8706,0.8761
TRANSFORMER_DECODER,simple_copy,medium,100000,101256,0.01,7,classification,0.8661,0.87418
TRANSFORMER_DECODER,simple_copy,medium,100000,101256,0.01,8,classification,0.8744000000000001,0.87388
TRANSFORMER_DECODER,simple_copy,medium,100000,101256,0.01,9,classification,0.873,0.8753
TRANSFORMER_DECODER,simple_copy,medium,100000,101256,0.003,0,classification,0.0,0.0
TRANSFORMER_DECODER,simple_copy,medium,100000,101256,0.003,1,classification,0.0,0.0
TRANSFORMER_DECODER,simple_copy,medium,100000,101256,0.003,2,classification,0.0,0.0
TRANSFORMER_DECODER,simple_copy,medium,100000,101256,0.003,3,classification,0.0,0.0
TRANSFORMER_DECODER,simple_copy,medium,100000,101256,0.003,4,classification,0.0,0.0
TRANSFORMER_DECODER,simple_copy,medium,100000,101256,0.003,5,classification,0.0,0.0
TRANSFORMER_DECODER,simple_copy,medium,100000,101256,0.003,6,classification,0.0,2.0000000000020002e-05
TRANSFORMER_DECODER,simple_copy,medium,100000,101256,0.003,7,classification,0.0,2.0000000000020002e-05
TRANSFORMER_DECODER,simple_copy,medium,100000,101256,0.003,8,classification,0.0,0.0
TRANSFORMER_DECODER,simple_copy,medium,100000,101256,0.003,9,classification,0.0,0.0
TRANSFORMER_DECODER,simple_copy,medium,100000,101256,0.001,0,classification,0.0,0.0
TRANSFORMER_DECODER,simple_copy,medium,100000,101256,0.001,1,classification,0.0,0.0
TRANSFORMER_DECODER,simple_copy,medium,100000,101256,0.001,2,classification,0.0,0.0
TRANSFORMER_DECODER,simple_copy,medium,100000,101256,0.001,3,classification,0.0,0.0
TRANSFORMER_DECODER,simple_copy,medium,100000,101256,0.001,4,classification,0.0,0.0
TRANSFORMER_DECODER,simple_copy,medium,100000,101256,0.001,5,classification,0.0,0.0
TRANSFORMER_DECODER,simple_copy,medium,100000,101256,0.001,6,classification,0.0,0.0
TRANSFORMER_DECODER,simple_copy,medium,100000,101256,0.001,7,classification,0.0,0.0
TRANSFORMER_DECODER,simple_copy,medium,100000,101256,0.001,8,classification,0.0,0.0
TRANSFORMER_DECODER,simple_copy,medium,100000,101256,0.001,9,classification,0.0,0.0
TRANSFORMER_DECODER,simple_copy,medium,100000,101256,0.0003,0,classification,0.0,0.0
TRANSFORMER_DECODER,simple_copy,medium,100000,101256,0.0003,1,classification,0.0,0.0
TRANSFORMER_DECODER,simple_copy,medium,100000,101256,0.0003,2,classification,0.0,0.0
TRANSFORMER_DECODER,simple_copy,medium,100000,101256,0.0003,3,classification,0.0,0.0
TRANSFORMER_DECODER,simple_copy,medium,100000,101256,0.0003,4,classification,0.0,0.0
TRANSFORMER_DECODER,simple_copy,medium,100000,101256,0.0003,5,classification,0.0,0.0
TRANSFORMER_DECODER,simple_copy,medium,100000,101256,0.0003,6,classification,0.0,0.0
TRANSFORMER_DECODER,simple_copy,medium,100000,101256,0.0003,7,classification,0.0,0.0
TRANSFORMER_DECODER,simple_copy,medium,100000,101256,0.0003,8,classification,0.0,0.0
TRANSFORMER_DECODER,simple_copy,medium,100000,101256,0.0003,9,classification,0.0,0.0
TRANSFORMER_DECODER,simple_copy,medium,100000,101256,0.0001,0,classification,0.0,0.0
TRANSFORMER_DECODER,simple_copy,medium,100000,101256,0.0001,1,classification,0.0,0.0
TRANSFORMER_DECODER,simple_copy,medium,100000,101256,0.0001,2,classification,0.0,2.0000000000020002e-05
TRANSFORMER_DECODER,simple_copy,medium,100000,101256,0.0001,3,classification,0.0,0.0
TRANSFORMER_DECODER,simple_copy,medium,100000,101256,0.0001,4,classification,0.0,0.0
TRANSFORMER_DECODER,simple_copy,medium,100000,101256,0.0001,5,classification,0.0,0.0
TRANSFORMER_DECODER,simple_copy,medium,100000,101256,0.0001,6,classification,0.0,0.0
TRANSFORMER_DECODER,simple_copy,medium,100000,101256,0.0001,7,classification,0.0,0.0
TRANSFORMER_DECODER,simple_copy,medium,100000,101256,0.0001,8,classification,0.0,0.0
TRANSFORMER_DECODER,simple_copy,medium,100000,101256,0.0001,9,classification,0.0,0.0
TRANSFORMER_DECODER,selective_copy,small,1000,1089,0.01,0,classification,0.51,0.526
TRANSFORMER_DECODER,selective_copy,small,1000,1089,0.01,1,classification,0.55,0.6739999999999999
TRANSFORMER_DECODER,selective_copy,small,1000,1089,0.01,2,classification,0.6699999999999999,0.652
TRANSFORMER_DECODER,selective_copy,small,1000,1089,0.01,3,classification,0.63,0.63
TRANSFORMER_DECODER,selective_copy,small,1000,1089,0.01,4,classification,0.7,0.654
TRANSFORMER_DECODER,selective_copy,small,1000,1089,0.01,5,classification,0.30000000000000004,0.38
TRANSFORMER_DECODER,selective_copy,small,1000,1089,0.01,6,classification,0.62,0.6799999999999999
TRANSFORMER_DECODER,selective_copy,small,1000,1089,0.01,7,classification,0.63,0.6639999999999999
TRANSFORMER_DECODER,selective_copy,small,1000,1089,0.01,8,classification,0.64,0.652
TRANSFORMER_DECODER,selective_copy,small,1000,1089,0.01,9,classification,0.28,0.4
TRANSFORMER_DECODER,selective_copy,small,1000,1089,0.003,0,classification,0.64,0.642
TRANSFORMER_DECODER,selective_copy,small,1000,1089,0.003,1,classification,0.5800000000000001,0.6759999999999999
TRANSFORMER_DECODER,selective_copy,small,1000,1089,0.003,2,classification,0.65,0.648
TRANSFORMER_DECODER,selective_copy,small,1000,1089,0.003,3,classification,0.6,0.618
TRANSFORMER_DECODER,selective_copy,small,1000,1089,0.003,4,classification,0.7,0.654
TRANSFORMER_DECODER,selective_copy,small,1000,1089,0.003,5,classification,0.62,0.6779999999999999
TRANSFORMER_DECODER,selective_copy,small,1000,1089,0.003,6,classification,0.56,0.698
TRANSFORMER_DECODER,selective_copy,small,1000,1089,0.003,7,classification,0.62,0.654
TRANSFORMER_DECODER,selective_copy,small,1000,1089,0.003,8,classification,0.5900000000000001,0.622
TRANSFORMER_DECODER,selective_copy,small,1000,1089,0.003,9,classification,0.6699999999999999,0.6639999999999999
TRANSFORMER_DECODER,selective_copy,small,1000,1089,0.001,0,classification,0.65,0.638
TRANSFORMER_DECODER,selective_copy,small,1000,1089,0.001,1,classification,0.63,0.652
TRANSFORMER_DECODER,selective_copy,small,1000,1089,0.001,2,classification,0.6799999999999999,0.64
TRANSFORMER_DECODER,selective_copy,small,1000,1089,0.001,3,classification,0.6,0.61
TRANSFORMER_DECODER,selective_copy,small,1000,1089,0.001,4,classification,0.64,0.648
TRANSFORMER_DECODER,selective_copy,small,1000,1089,0.001,5,classification,0.62,0.6779999999999999
TRANSFORMER_DECODER,selective_copy,small,1000,1089,0.001,6,classification,0.56,0.702
TRANSFORMER_DECODER,selective_copy,small,1000,1089,0.001,7,classification,0.62,0.654
TRANSFORMER_DECODER,selective_copy,small,1000,1089,0.001,8,classification,0.5900000000000001,0.616
TRANSFORMER_DECODER,selective_copy,small,1000,1089,0.001,9,classification,0.72,0.6779999999999999
TRANSFORMER_DECODER,selective_copy,small,1000,1089,0.0003,0,classification,0.65,0.642
TRANSFORMER_DECODER,selective_copy,small,1000,1089,0.0003,1,classification,0.63,0.652
TRANSFORMER_DECODER,selective_copy,small,1000,1089,0.0003,2,classification,0.7,0.6599999999999999
TRANSFORMER_DECODER,selective_copy,small,1000,1089,0.0003,3,classification,0.64,0.642
TRANSFORMER_DECODER,selective_copy,small,1000,1089,0.0003,4,classification,0.64,0.648
TRANSFORMER_DECODER,selective_copy,small,1000,1089,0.0003,5,classification,0.64,0.6719999999999999
TRANSFORMER_DECODER,selective_copy,small,1000,1089,0.0003,6,classification,0.5700000000000001,0.696
TRANSFORMER_DECODER,selective_copy,small,1000,1089,0.0003,7,classification,0.6,0.6759999999999999
TRANSFORMER_DECODER,selective_copy,small,1000,1089,0.0003,8,classification,0.65,0.636
TRANSFORMER_DECODER,selective_copy,small,1000,1089,0.0003,9,classification,0.78,0.6679999999999999
TRANSFORMER_DECODER,selective_copy,small,1000,1089,0.0001,0,classification,0.7,0.69
TRANSFORMER_DECODER,selective_copy,small,1000,1089,0.0001,1,classification,0.63,0.652
TRANSFORMER_DECODER,selective_copy,small,1000,1089,0.0001,2,classification,0.69,0.6679999999999999
TRANSFORMER_DECODER,selective_copy,small,1000,1089,0.0001,3,classification,0.64,0.642
TRANSFORMER_DECODER,selective_copy,small,1000,1089,0.0001,4,classification,0.64,0.648
TRANSFORMER_DECODER,selective_copy,small,1000,1089,0.0001,5,classification,0.73,0.6779999999999999
TRANSFORMER_DECODER,selective_copy,small,1000,1089,0.0001,6,classification,0.62,0.6799999999999999
TRANSFORMER_DECODER,selective_copy,small,1000,1089,0.0001,7,classification,0.64,0.6839999999999999
TRANSFORMER_DECODER,selective_copy,small,1000,1089,0.0001,8,classification,0.64,0.648
TRANSFORMER_DECODER,selective_copy,small,1000,1089,0.0001,9,classification,0.78,0.6679999999999999
TRANSFORMER_DECODER,selective_copy,small,10000,10343,0.01,0,classification,0.22999999999999998,0.278
TRANSFORMER_DECODER,selective_copy,small,10000,10343,0.01,1,classification,0.38,0.504
TRANSFORMER_DECODER,selective_copy,small,10000,10343,0.01,2,classification,0.21999999999999997,0.268
TRANSFORMER_DECODER,selective_copy,small,10000,10343,0.01,3,classification,0.25,0.29800000000000004
TRANSFORMER_DECODER,selective_copy,small,10000,10343,0.01,4,classification,0.22999999999999998,0.30000000000000004
TRANSFORMER_DECODER,selective_copy,small,10000,10343,0.01,5,classification,0.42000000000000004,0.512
TRANSFORMER_DECODER,selective_copy,small,10000,10343,0.01,6,classification,0.6,0.712
TRANSFORMER_DECODER,selective_copy,small,10000,10343,0.01,7,classification,0.62,0.638
TRANSFORMER_DECODER,selective_copy,small,10000,10343,0.01,8,classification,0.19999999999999996,0.26
TRANSFORMER_DECODER,selective_copy,small,10000,10343,0.01,9,classification,0.5900000000000001,0.64
TRANSFORMER_DECODER,selective_copy,small,10000,10343,0.003,0,classification,0.16000000000000003,0.18200000000000005
TRANSFORMER_DECODER,selective_copy,small,10000,10343,0.003,1,classification,0.55,0.6739999999999999
TRANSFORMER_DECODER,selective_copy,small,10000,10343,0.003,2,classification,0.06000000000000005,0.09599999999999997
TRANSFORMER_DECODER,selective_copy,small,10000,10343,0.003,3,classification,0.06000000000000005,0.08799999999999997
TRANSFORMER_DECODER,selective_copy,small,10000,10343,0.003,4,classification,0.26,0.32799999999999996
TRANSFORMER_DECODER,selective_copy,small,10000,10343,0.003,5,classification,0.63,0.6819999999999999
TRANSFORMER_DECODER,selective_copy,small,10000,10343,0.003,6,classification,0.06000000000000005,0.17000000000000004
TRANSFORMER_DECODER,selective_copy,small,10000,10343,0.003,7,classification,0.6599999999999999,0.6699999999999999
TRANSFORMER_DECODER,selective_copy,small,10000,10343,0.003,8,classification,0.56,0.646
TRANSFORMER_DECODER,selective_copy,small,10000,10343,0.003,9,classification,0.06000000000000005,0.13
TRANSFORMER_DECODER,selective_copy,small,10000,10343,0.001,0,classification,0.10999999999999999,0.15200000000000002
TRANSFORMER_DECODER,selective_copy,small,10000,10343,0.001,1,classification,0.55,0.6739999999999999
TRANSFORMER_DECODER,selective_copy,small,10000,10343,0.001,2,classification,0.21999999999999997,0.22599999999999998
TRANSFORMER_DECODER,selective_copy,small,10000,10343,0.001,3,classification,0.13,0.14600000000000002
TRANSFORMER_DECODER,selective_copy,small,10000,10343,0.001,4,classification,0.22999999999999998,0.28400000000000003
TRANSFORMER_DECODER,selective_copy,small,10000,10343,0.001,5,classification,0.61,0.6779999999999999
TRANSFORMER_DECODER,selective_copy,small,10000,10343,0.001,6,classification,0.5900000000000001,0.6719999999999999
TRANSFORMER_DECODER,selective_copy,small,10000,10343,0.001,7,classification,0.14,0.23199999999999998
TRANSFORMER_DECODER,selective_copy,small,10000,10343,0.001,8,classification,0.6,0.648
TRANSFORMER_DECODER,selective_copy,small,10000,10343,0.001,9,classification,0.13,0.268
TRANSFORMER_DECODER,selective_copy,small,10000,10343,0.0003,0,classification,0.62,0.616
TRANSFORMER_DECODER,selective_copy,small,10000,10343,0.0003,1,classification,0.5700000000000001,0.6699999999999999
TRANSFORMER_DECODER,selective_copy,small,10000,10343,0.0003,2,classification,0.5700000000000001,0.618
TRANSFORMER_DECODER,selective_copy,small,10000,10343,0.0003,3,classification,0.64,0.642
TRANSFORMER_DECODER,selective_copy,small,10000,10343,0.0003,4,classification,0.6,0.696
TRANSFORMER_DECODER,selective_copy,small,10000,10343,0.0003,5,classification,0.5900000000000001,0.652
TRANSFORMER_DECODER,selective_copy,small,10000,10343,0.0003,6,classification,0.6,0.6759999999999999
TRANSFORMER_DECODER,selective_copy,small,10000,10343,0.0003,7,classification,0.65,0.6759999999999999
TRANSFORMER_DECODER,selective_copy,small,10000,10343,0.0003,8,classification,0.6,0.648
TRANSFORMER_DECODER,selective_copy,small,10000,10343,0.0003,9,classification,0.73,0.6839999999999999
TRANSFORMER_DECODER,selective_copy,small,10000,10343,0.0001,0,classification,0.5900000000000001,0.614
TRANSFORMER_DECODER,selective_copy,small,10000,10343,0.0001,1,classification,0.7,0.64
TRANSFORMER_DECODER,selective_copy,small,10000,10343,0.0001,2,classification,0.6699999999999999,0.6699999999999999
TRANSFORMER_DECODER,selective_copy,small,10000,10343,0.0001,3,classification,0.64,0.642
TRANSFORMER_DECODER,selective_copy,small,10000,10343,0.0001,4,classification,0.6,0.698
TRANSFORMER_DECODER,selective_copy,small,10000,10343,0.0001,5,classification,0.5900000000000001,0.652
TRANSFORMER_DECODER,selective_copy,small,10000,10343,0.0001,6,classification,0.5900000000000001,0.688
TRANSFORMER_DECODER,selective_copy,small,10000,10343,0.0001,7,classification,0.65,0.6759999999999999
TRANSFORMER_DECODER,selective_copy,small,10000,10343,0.0001,8,classification,0.61,0.6659999999999999
TRANSFORMER_DECODER,selective_copy,small,10000,10343,0.0001,9,classification,0.5900000000000001,0.64
TRANSFORMER_DECODER,selective_copy,small,100000,100675,0.01,0,classification,0.65,0.6619999999999999
TRANSFORMER_DECODER,selective_copy,small,100000,100675,0.01,1,classification,0.62,0.646
TRANSFORMER_DECODER,selective_copy,small,100000,100675,0.01,2,classification,0.6699999999999999,0.652
TRANSFORMER_DECODER,selective_copy,small,100000,100675,0.01,3,classification,0.64,0.652
TRANSFORMER_DECODER,selective_copy,small,100000,100675,0.01,4,classification,0.64,0.648
TRANSFORMER_DECODER,selective_copy,small,100000,100675,0.01,5,classification,0.64,0.6839999999999999
TRANSFORMER_DECODER,selective_copy,small,100000,100675,0.01,6,classification,0.62,0.6799999999999999
TRANSFORMER_DECODER,selective_copy,small,100000,100675,0.01,7,classification,0.65,0.6759999999999999
TRANSFORMER_DECODER,selective_copy,small,100000,100675,0.01,8,classification,0.64,0.652
TRANSFORMER_DECODER,selective_copy,small,100000,100675,0.01,9,classification,0.63,0.692
TRANSFORMER_DECODER,selective_copy,small,100000,100675,0.003,0,classification,0.65,0.6619999999999999
TRANSFORMER_DECODER,selective_copy,small,100000,100675,0.003,1,classification,0.21999999999999997,0.258
TRANSFORMER_DECODER,selective_copy,small,100000,100675,0.003,2,classification,0.24,0.274
TRANSFORMER_DECODER,selective_copy,small,100000,100675,0.003,3,classification,0.25,0.268
TRANSFORMER_DECODER,selective_copy,small,100000,100675,0.003,4,classification,0.26,0.30600000000000005
TRANSFORMER_DECODER,selective_copy,small,100000,100675,0.003,5,classification,0.21999999999999997,0.25
TRANSFORMER_DECODER,selective_copy,small,100000,100675,0.003,6,classification,0.17000000000000004,0.29800000000000004
TRANSFORMER_DECODER,selective_copy,small,100000,100675,0.003,7,classification,0.19999999999999996,0.252
TRANSFORMER_DECODER,selective_copy,small,100000,100675,0.003,8,classification,0.19999999999999996,0.31599999999999995
TRANSFORMER_DECODER,selective_copy,small,100000,100675,0.003,9,classification,0.15000000000000002,0.266
TRANSFORMER_DECODER,selective_copy,small,100000,100675,0.001,0,classification,0.06999999999999995,0.126
TRANSFORMER_DECODER,selective_copy,small,100000,100675,0.001,1,classification,0.040000000000000036,0.08399999999999996
TRANSFORMER_DECODER,selective_copy,small,100000,100675,0.001,2,classification,0.050000000000000044,0.050000000000000044
TRANSFORMER_DECODER,selective_copy,small,100000,100675,0.001,3,classification,0.030000000000000027,0.05800000000000005
TRANSFORMER_DECODER,selective_copy,small,100000,100675,0.001,4,classification,0.08999999999999997,0.09799999999999998
TRANSFORMER_DECODER,selective_copy,small,100000,100675,0.001,5,classification,0.06000000000000005,0.08799999999999997
TRANSFORMER_DECODER,selective_copy,small,100000,100675,0.001,6,classification,0.050000000000000044,0.09599999999999997
TRANSFORMER_DECODER,selective_copy,small,100000,100675,0.001,7,classification,0.07999999999999996,0.10999999999999999
TRANSFORMER_DECODER,selective_copy,small,100000,100675,0.001,8,classification,0.17000000000000004,0.22199999999999998
TRANSFORMER_DECODER,selective_copy,small,100000,100675,0.001,9,classification,0.050000000000000044,0.06799999999999995
TRANSFORMER_DECODER,selective_copy,small,100000,100675,0.0003,0,classification,0.5900000000000001,0.654
TRANSFORMER_DECODER,selective_copy,small,100000,100675,0.0003,1,classification,0.56,0.6579999999999999
TRANSFORMER_DECODER,selective_copy,small,100000,100675,0.0003,2,classification,0.09999999999999998,0.134
TRANSFORMER_DECODER,selective_copy,small,100000,100675,0.0003,3,classification,0.08999999999999997,0.08199999999999996
TRANSFORMER_DECODER,selective_copy,small,100000,100675,0.0003,4,classification,0.09999999999999998,0.14
TRANSFORMER_DECODER,selective_copy,small,100000,100675,0.0003,5,classification,0.040000000000000036,0.050000000000000044
