Model,Task,Difficulty,Target_Params,Actual_Params,LR,Seed,Category,Best_Val_Score,Test_Score
LSTM,discrete_pattern_completion,small,100000,100288,0.0003,4,classification,0.4458333333333333,0.6174999999999999
LSTM,discrete_pattern_completion,small,100000,100288,0.0003,5,classification,0.47916666666666663,0.44166666666666665
LSTM,discrete_pattern_completion,small,100000,100288,0.0003,6,classification,0.42500000000000004,0.4258333333333333
LSTM,discrete_pattern_completion,small,100000,100288,0.0003,7,classification,0.38749999999999996,0.39583333333333337
LSTM,discrete_pattern_completion,small,100000,100288,0.0003,8,classification,0.4083333333333333,0.4541666666666667
LSTM,discrete_pattern_completion,small,100000,100288,0.0003,9,classification,0.4083333333333333,0.37916666666666665
LSTM,discrete_pattern_completion,small,100000,100288,0.0001,0,classification,0.6666666666666667,0.6741666666666667
LSTM,discrete_pattern_completion,small,100000,100288,0.0001,1,classification,0.7458333333333333,0.7150000000000001
LSTM,discrete_pattern_completion,small,100000,100288,0.0001,2,classification,0.42500000000000004,0.4575
LSTM,discrete_pattern_completion,small,100000,100288,0.0001,3,classification,0.5,0.5608333333333333
LSTM,discrete_pattern_completion,small,100000,100288,0.0001,4,classification,0.4666666666666667,0.65
LSTM,discrete_pattern_completion,small,100000,100288,0.0001,5,classification,0.6458333333333333,0.6658333333333333
LSTM,discrete_pattern_completion,small,100000,100288,0.0001,6,classification,0.4291666666666667,0.4275
LSTM,discrete_pattern_completion,small,100000,100288,0.0001,7,classification,0.5791666666666666,0.5833333333333333
LSTM,discrete_pattern_completion,small,100000,100288,0.0001,8,classification,0.4,0.44666666666666666
LSTM,discrete_pattern_completion,small,100000,100288,0.0001,9,classification,0.6083333333333334,0.6791666666666667
LSTM,discrete_pattern_completion,medium,1000,928,0.01,0,classification,0.6608333333333334,0.6800666666666666
LSTM,discrete_pattern_completion,medium,1000,928,0.01,1,classification,0.6648333333333334,0.6632
LSTM,discrete_pattern_completion,medium,1000,928,0.01,2,classification,0.7208333333333333,0.7224999999999999
LSTM,discrete_pattern_completion,medium,1000,928,0.01,3,classification,0.6185,0.6160333333333333
LSTM,discrete_pattern_completion,medium,1000,928,0.01,4,classification,0.5840000000000001,0.5867
LSTM,discrete_pattern_completion,medium,1000,928,0.01,5,classification,0.7444999999999999,0.7492666666666667
LSTM,discrete_pattern_completion,medium,1000,928,0.01,6,classification,0.6981666666666666,0.7105
LSTM,discrete_pattern_completion,medium,1000,928,0.01,7,classification,0.8275,0.8341333333333334
LSTM,discrete_pattern_completion,medium,1000,928,0.01,8,classification,0.6990000000000001,0.7142
LSTM,discrete_pattern_completion,medium,1000,928,0.01,9,classification,0.6378333333333333,0.6459666666666667
LSTM,discrete_pattern_completion,medium,1000,928,0.003,0,classification,0.6248333333333334,0.6334
LSTM,discrete_pattern_completion,medium,1000,928,0.003,1,classification,0.5631666666666666,0.5671666666666666
LSTM,discrete_pattern_completion,medium,1000,928,0.003,2,classification,0.619,0.6199666666666667
LSTM,discrete_pattern_completion,medium,1000,928,0.003,3,classification,0.8323333333333334,0.8345333333333333
LSTM,discrete_pattern_completion,medium,1000,928,0.003,4,classification,0.6281666666666667,0.6369333333333334
LSTM,discrete_pattern_completion,medium,1000,928,0.003,5,classification,0.8045,0.8007333333333333
LSTM,discrete_pattern_completion,medium,1000,928,0.003,6,classification,0.7948333333333333,0.7946333333333333
LSTM,discrete_pattern_completion,medium,1000,928,0.003,7,classification,0.609,0.6033999999999999
LSTM,discrete_pattern_completion,medium,1000,928,0.003,8,classification,0.6098333333333333,0.6200333333333333
LSTM,discrete_pattern_completion,medium,1000,928,0.003,9,classification,0.823,0.8285333333333333
LSTM,discrete_pattern_completion,medium,1000,928,0.001,0,classification,0.8240000000000001,0.8383
LSTM,discrete_pattern_completion,medium,1000,928,0.001,1,classification,0.8325,0.8329
LSTM,discrete_pattern_completion,medium,1000,928,0.001,2,classification,0.6416666666666666,0.6333333333333333
LSTM,discrete_pattern_completion,medium,1000,928,0.001,3,classification,0.8465,0.8240666666666667
LSTM,discrete_pattern_completion,medium,1000,928,0.001,4,classification,0.6468333333333334,0.6547333333333334
LSTM,discrete_pattern_completion,medium,1000,928,0.001,5,classification,0.872,0.8734666666666666
LSTM,discrete_pattern_completion,medium,1000,928,0.001,6,classification,0.6471666666666667,0.6684666666666667
LSTM,discrete_pattern_completion,medium,1000,928,0.001,7,classification,0.6335,0.6305333333333334
LSTM,discrete_pattern_completion,medium,1000,928,0.001,8,classification,0.7898333333333334,0.7903666666666667
LSTM,discrete_pattern_completion,medium,1000,928,0.001,9,classification,0.6805,0.6936
LSTM,discrete_pattern_completion,medium,1000,928,0.0003,0,classification,0.8741666666666666,0.8826666666666667
LSTM,discrete_pattern_completion,medium,1000,928,0.0003,1,classification,0.8313333333333334,0.8339
LSTM,discrete_pattern_completion,medium,1000,928,0.0003,2,classification,0.8703333333333333,0.8718333333333333
LSTM,discrete_pattern_completion,medium,1000,928,0.0003,3,classification,0.8668333333333333,0.8773333333333333
LSTM,discrete_pattern_completion,medium,1000,928,0.0003,4,classification,0.7411666666666666,0.7281666666666666
LSTM,discrete_pattern_completion,medium,1000,928,0.0003,5,classification,0.8645,0.8724000000000001
LSTM,discrete_pattern_completion,medium,1000,928,0.0003,6,classification,0.8005,0.8118333333333333
LSTM,discrete_pattern_completion,medium,1000,928,0.0003,7,classification,0.7121666666666666,0.7026
LSTM,discrete_pattern_completion,medium,1000,928,0.0003,8,classification,0.8225,0.8378666666666666
LSTM,discrete_pattern_completion,medium,1000,928,0.0003,9,classification,0.863,0.8717
LSTM,discrete_pattern_completion,medium,1000,928,0.0001,0,classification,0.8743333333333333,0.8761666666666666
LSTM,discrete_pattern_completion,medium,1000,928,0.0001,1,classification,0.8723333333333333,0.8723333333333333
LSTM,discrete_pattern_completion,medium,1000,928,0.0001,2,classification,0.8736666666666667,0.8731333333333333
LSTM,discrete_pattern_completion,medium,1000,928,0.0001,3,classification,0.8701666666666666,0.8762
LSTM,discrete_pattern_completion,medium,1000,928,0.0001,4,classification,0.8413333333333333,0.8318
LSTM,discrete_pattern_completion,medium,1000,928,0.0001,5,classification,0.8645,0.8722666666666666
LSTM,discrete_pattern_completion,medium,1000,928,0.0001,6,classification,0.8706666666666667,0.8723666666666667
LSTM,discrete_pattern_completion,medium,1000,928,0.0001,7,classification,0.836,0.8307333333333333
LSTM,discrete_pattern_completion,medium,1000,928,0.0001,8,classification,0.8725,0.8754
LSTM,discrete_pattern_completion,medium,1000,928,0.0001,9,classification,0.863,0.8717
LSTM,discrete_pattern_completion,medium,10000,10040,0.01,0,classification,0.8368333333333333,0.8558666666666667
LSTM,discrete_pattern_completion,medium,10000,10040,0.01,1,classification,0.8596666666666667,0.8772333333333333
LSTM,discrete_pattern_completion,medium,10000,10040,0.01,2,classification,0.6546666666666667,0.6516333333333333
LSTM,discrete_pattern_completion,medium,10000,10040,0.01,3,classification,0.842,0.8438333333333333
LSTM,discrete_pattern_completion,medium,10000,10040,0.01,4,classification,0.2653333333333333,0.2561
LSTM,discrete_pattern_completion,medium,10000,10040,0.01,5,classification,0.11316666666666664,0.11413333333333331
LSTM,discrete_pattern_completion,medium,10000,10040,0.01,6,classification,0.6753333333333333,0.6797333333333333
LSTM,discrete_pattern_completion,medium,10000,10040,0.01,7,classification,0.737,0.7395666666666667
LSTM,discrete_pattern_completion,medium,10000,10040,0.01,8,classification,0.6851666666666667,0.6924
LSTM,discrete_pattern_completion,medium,10000,10040,0.01,9,classification,0.7153333333333334,0.7158333333333333
LSTM,discrete_pattern_completion,medium,10000,10040,0.003,0,classification,0.128,0.137
LSTM,discrete_pattern_completion,medium,10000,10040,0.003,1,classification,0.4816666666666667,0.48260000000000003
LSTM,discrete_pattern_completion,medium,10000,10040,0.003,2,classification,0.16800000000000004,0.1703
LSTM,discrete_pattern_completion,medium,10000,10040,0.003,3,classification,0.2673333333333333,0.27849999999999997
LSTM,discrete_pattern_completion,medium,10000,10040,0.003,4,classification,0.25616666666666665,0.25793333333333335
LSTM,discrete_pattern_completion,medium,10000,10040,0.003,5,classification,0.18566666666666665,0.18610000000000004
LSTM,discrete_pattern_completion,medium,10000,10040,0.003,6,classification,0.2603333333333333,0.2757333333333334
LSTM,discrete_pattern_completion,medium,10000,10040,0.003,7,classification,0.20266666666666666,0.19810000000000005
LSTM,discrete_pattern_completion,medium,10000,10040,0.003,8,classification,0.22616666666666663,0.23163333333333336
LSTM,discrete_pattern_completion,medium,10000,10040,0.003,9,classification,0.24483333333333335,0.2522
LSTM,discrete_pattern_completion,medium,10000,10040,0.001,0,classification,0.245,0.2548
LSTM,discrete_pattern_completion,medium,10000,10040,0.001,1,classification,0.2556666666666667,0.24696666666666667
LSTM,discrete_pattern_completion,medium,10000,10040,0.001,2,classification,0.256,0.26513333333333333
LSTM,discrete_pattern_completion,medium,10000,10040,0.001,3,classification,0.22966666666666669,0.24339999999999995
LSTM,discrete_pattern_completion,medium,10000,10040,0.001,4,classification,0.28400000000000003,0.2912666666666667
LSTM,discrete_pattern_completion,medium,10000,10040,0.001,5,classification,0.22666666666666668,0.2321333333333333
LSTM,discrete_pattern_completion,medium,10000,10040,0.001,6,classification,0.22116666666666662,0.2291333333333333
LSTM,discrete_pattern_completion,medium,10000,10040,0.001,7,classification,0.2666666666666667,0.2765333333333333
LSTM,discrete_pattern_completion,medium,10000,10040,0.001,8,classification,0.2786666666666666,0.27723333333333333
LSTM,discrete_pattern_completion,medium,10000,10040,0.001,9,classification,0.22916666666666663,0.24139999999999995
LSTM,discrete_pattern_completion,medium,10000,10040,0.0003,0,classification,0.4816666666666667,0.49016666666666664
LSTM,discrete_pattern_completion,medium,10000,10040,0.0003,1,classification,0.48416666666666663,0.4803333333333333
LSTM,discrete_pattern_completion,medium,10000,10040,0.0003,2,classification,0.7996666666666666,0.7986333333333333
LSTM,discrete_pattern_completion,medium,10000,10040,0.0003,3,classification,0.4873333333333333,0.4877
LSTM,discrete_pattern_completion,medium,10000,10040,0.0003,4,classification,0.49816666666666665,0.49539999999999995
LSTM,discrete_pattern_completion,medium,10000,10040,0.0003,5,classification,0.45099999999999996,0.45366666666666666
LSTM,discrete_pattern_completion,medium,10000,10040,0.0003,6,classification,0.4723333333333334,0.47773333333333334
LSTM,discrete_pattern_completion,medium,10000,10040,0.0003,7,classification,0.48850000000000005,0.5071333333333333
LSTM,discrete_pattern_completion,medium,10000,10040,0.0003,8,classification,0.48683333333333334,0.4898666666666667
LSTM,discrete_pattern_completion,medium,10000,10040,0.0003,9,classification,0.46499999999999997,0.4675666666666667
LSTM,discrete_pattern_completion,medium,10000,10040,0.0001,0,classification,0.845,0.8266333333333333
LSTM,discrete_pattern_completion,medium,10000,10040,0.0001,1,classification,0.8728333333333333,0.8749666666666667
LSTM,discrete_pattern_completion,medium,10000,10040,0.0001,2,classification,0.8708333333333333,0.8742333333333333
LSTM,discrete_pattern_completion,medium,10000,10040,0.0001,3,classification,0.8746666666666667,0.8731666666666666
LSTM,discrete_pattern_completion,medium,10000,10040,0.0001,4,classification,0.8375,0.8291999999999999
LSTM,discrete_pattern_completion,medium,10000,10040,0.0001,5,classification,0.7133333333333334,0.7190333333333334
LSTM,discrete_pattern_completion,medium,10000,10040,0.0001,6,classification,0.6481666666666667,0.6563666666666667
LSTM,discrete_pattern_completion,medium,10000,10040,0.0001,7,classification,0.8231666666666666,0.8375333333333334
LSTM,discrete_pattern_completion,medium,10000,10040,0.0001,8,classification,0.6428333333333334,0.6483666666666666
LSTM,discrete_pattern_completion,medium,10000,10040,0.0001,9,classification,0.8326666666666667,0.8364333333333334
LSTM,discrete_pattern_completion,medium,100000,100328,0.01,0,classification,0.8608333333333333,0.8703333333333333
LSTM,discrete_pattern_completion,medium,100000,100328,0.01,1,classification,0.6285000000000001,0.6268666666666667
LSTM,discrete_pattern_completion,medium,100000,100328,0.01,2,classification,0.22250000000000003,0.2179333333333333
LSTM,discrete_pattern_completion,medium,100000,100328,0.01,3,classification,0.35816666666666663,0.3598
LSTM,discrete_pattern_completion,medium,100000,100328,0.01,4,classification,0.8411666666666666,0.8394666666666667
LSTM,discrete_pattern_completion,medium,100000,100328,0.01,5,classification,0.6051666666666666,0.6135999999999999
LSTM,discrete_pattern_completion,medium,100000,100328,0.01,6,classification,0.1888333333333333,0.20273333333333332
LSTM,discrete_pattern_completion,medium,100000,100328,0.01,7,classification,0.4398333333333333,0.44510000000000005
LSTM,discrete_pattern_completion,medium,100000,100328,0.01,8,classification,0.48850000000000005,0.4999
LSTM,discrete_pattern_completion,medium,100000,100328,0.01,9,classification,0.27749999999999997,0.28846666666666665
LSTM,discrete_pattern_completion,medium,100000,100328,0.003,0,classification,0.7628333333333334,0.7694
LSTM,discrete_pattern_completion,medium,100000,100328,0.003,1,classification,0.15200000000000002,0.1457666666666667
LSTM,discrete_pattern_completion,medium,100000,100328,0.003,2,classification,0.698,0.6947
LSTM,discrete_pattern_completion,medium,100000,100328,0.003,3,classification,0.7558333333333334,0.7643666666666666
LSTM,discrete_pattern_completion,medium,100000,100328,0.003,4,classification,0.26316666666666666,0.2573333333333333
LSTM,discrete_pattern_completion,medium,100000,100328,0.003,5,classification,0.14649999999999996,0.1503
LSTM,discrete_pattern_completion,medium,100000,100328,0.003,6,classification,0.13549999999999995,0.14559999999999995
LSTM,discrete_pattern_completion,medium,100000,100328,0.003,7,classification,0.15800000000000003,0.15323333333333333
LSTM,discrete_pattern_completion,medium,100000,100328,0.003,8,classification,0.14983333333333337,0.15933333333333333
LSTM,discrete_pattern_completion,medium,100000,100328,0.003,9,classification,0.16783333333333328,0.17543333333333333
LSTM,discrete_pattern_completion,medium,100000,100328,0.001,0,classification,0.2686666666666667,0.2784333333333333
LSTM,discrete_pattern_completion,medium,100000,100328,0.001,1,classification,0.28600000000000003,0.2955
LSTM,discrete_pattern_completion,medium,100000,100328,0.001,2,classification,0.2935,0.30713333333333337
LSTM,discrete_pattern_completion,medium,100000,100328,0.001,3,classification,0.25316666666666665,0.2724
LSTM,discrete_pattern_completion,medium,100000,100328,0.001,4,classification,0.3265,0.3328333333333333
LSTM,discrete_pattern_completion,medium,100000,100328,0.001,5,classification,0.2576666666666667,0.26359999999999995
LSTM,discrete_pattern_completion,medium,100000,100328,0.001,6,classification,0.2955,0.3165
LSTM,discrete_pattern_completion,medium,100000,100328,0.001,7,classification,0.32466666666666666,0.3337
LSTM,discrete_pattern_completion,medium,100000,100328,0.001,8,classification,0.30733333333333335,0.3079333333333333
