Model,Task,Difficulty,Target_Params,Actual_Params,LR,Seed,Category,Best_Val_Score,Test_Score
DYNAMICAL_TRANSFORMER,continuous_pattern_completion,medium,100000,99801,0.003,2,regression,0.008027872955852984,0.007863103325905401
DYNAMICAL_TRANSFORMER,continuous_pattern_completion,medium,100000,99801,0.003,3,regression,0.014911474176020813,0.015129473420233712
DYNAMICAL_TRANSFORMER,continuous_pattern_completion,medium,100000,99801,0.003,4,regression,0.018267156122246234,0.01718924501738303
DYNAMICAL_TRANSFORMER,continuous_pattern_completion,medium,100000,99801,0.003,5,regression,0.006628392035331604,0.00810392537639622
DYNAMICAL_TRANSFORMER,continuous_pattern_completion,medium,100000,99801,0.003,6,regression,0.00741200664081912,0.007830635535902946
DYNAMICAL_TRANSFORMER,continuous_pattern_completion,medium,100000,99801,0.003,7,regression,0.0070233838293000134,0.007682847631508673
DYNAMICAL_TRANSFORMER,continuous_pattern_completion,medium,100000,99801,0.003,8,regression,0.007576017300313454,0.00802737582147259
DYNAMICAL_TRANSFORMER,continuous_pattern_completion,medium,100000,99801,0.003,9,regression,0.008102251114574768,0.00819354264863004
DYNAMICAL_TRANSFORMER,continuous_pattern_completion,medium,100000,99801,0.001,0,regression,0.00689942596744379,0.007647798239718712
DYNAMICAL_TRANSFORMER,continuous_pattern_completion,medium,100000,99801,0.001,1,regression,0.008081040408191494,0.008223859797619758
DYNAMICAL_TRANSFORMER,continuous_pattern_completion,medium,100000,99801,0.001,2,regression,0.008162421551158419,0.007882435336676957
DYNAMICAL_TRANSFORMER,continuous_pattern_completion,medium,100000,99801,0.001,3,regression,0.009036077089654268,0.008786457357929867
DYNAMICAL_TRANSFORMER,continuous_pattern_completion,medium,100000,99801,0.001,4,regression,0.007901623712554871,0.007160545098326425
DYNAMICAL_TRANSFORMER,continuous_pattern_completion,medium,100000,99801,0.001,5,regression,0.006456035494319705,0.008333705013949042
DYNAMICAL_TRANSFORMER,continuous_pattern_completion,medium,100000,99801,0.001,6,regression,0.007447791750657478,0.007636478112314447
DYNAMICAL_TRANSFORMER,continuous_pattern_completion,medium,100000,99801,0.001,7,regression,0.006677754747855549,0.007197881407455949
DYNAMICAL_TRANSFORMER,continuous_pattern_completion,medium,100000,99801,0.001,8,regression,0.007394322501204879,0.007766782864891719
DYNAMICAL_TRANSFORMER,continuous_pattern_completion,medium,100000,99801,0.001,9,regression,0.00804210185807635,0.008019144607091465
DYNAMICAL_TRANSFORMER,continuous_pattern_completion,medium,100000,99801,0.0003,0,regression,0.0069334779632787375,0.007896761284202733
DYNAMICAL_TRANSFORMER,continuous_pattern_completion,medium,100000,99801,0.0003,1,regression,0.007498026202499688,0.0077791180150263255
DYNAMICAL_TRANSFORMER,continuous_pattern_completion,medium,100000,99801,0.0003,2,regression,0.008007509159513176,0.007896390206501201
DYNAMICAL_TRANSFORMER,continuous_pattern_completion,medium,100000,99801,0.0003,3,regression,0.011116128590091198,0.011501428623064474
DYNAMICAL_TRANSFORMER,continuous_pattern_completion,medium,100000,99801,0.0003,4,regression,0.007955004625712104,0.007108046143001286
DYNAMICAL_TRANSFORMER,continuous_pattern_completion,medium,100000,99801,0.0003,5,regression,0.006410474947838932,0.007937720585585268
DYNAMICAL_TRANSFORMER,continuous_pattern_completion,medium,100000,99801,0.0003,6,regression,0.007482277140444409,0.007734966148099242
DYNAMICAL_TRANSFORMER,continuous_pattern_completion,medium,100000,99801,0.0003,7,regression,0.006560592121887868,0.007073494709044191
DYNAMICAL_TRANSFORMER,continuous_pattern_completion,medium,100000,99801,0.0003,8,regression,0.007314690210519273,0.007635234646314649
DYNAMICAL_TRANSFORMER,continuous_pattern_completion,medium,100000,99801,0.0003,9,regression,0.007827407579674582,0.008029643894935266
DYNAMICAL_TRANSFORMER,continuous_pattern_completion,medium,100000,99801,0.0001,0,regression,0.006839289682512471,0.007680779454192494
DYNAMICAL_TRANSFORMER,continuous_pattern_completion,medium,100000,99801,0.0001,1,regression,0.00753826125803374,0.007730845744081686
DYNAMICAL_TRANSFORMER,continuous_pattern_completion,medium,100000,99801,0.0001,2,regression,0.009382228861402768,0.009258389083691261
DYNAMICAL_TRANSFORMER,continuous_pattern_completion,medium,100000,99801,0.0001,3,regression,0.028391889918126755,0.0277227141937458
DYNAMICAL_TRANSFORMER,continuous_pattern_completion,medium,100000,99801,0.0001,4,regression,0.007908166792475904,0.007062749396824992
DYNAMICAL_TRANSFORMER,continuous_pattern_completion,medium,100000,99801,0.0001,5,regression,0.006301599134409422,0.007939412671924679
DYNAMICAL_TRANSFORMER,continuous_pattern_completion,medium,100000,99801,0.0001,6,regression,0.007322121279477283,0.007600203557973384
DYNAMICAL_TRANSFORMER,continuous_pattern_completion,medium,100000,99801,0.0001,7,regression,0.006496624782350039,0.00701913565247184
DYNAMICAL_TRANSFORMER,continuous_pattern_completion,medium,100000,99801,0.0001,8,regression,0.00712370110445103,0.007493687101382529
DYNAMICAL_TRANSFORMER,continuous_pattern_completion,medium,100000,99801,0.0001,9,regression,0.00791703638735142,0.008005047446951375
DYNAMICAL_TRANSFORMER,bracket_matching,small,1000,1194,0.01,0,classification,0.30000000000000004,0.43999999999999995
DYNAMICAL_TRANSFORMER,bracket_matching,small,1000,1194,0.01,1,classification,0.7,0.49
DYNAMICAL_TRANSFORMER,bracket_matching,small,1000,1194,0.01,2,classification,0.75,0.49
DYNAMICAL_TRANSFORMER,bracket_matching,small,1000,1194,0.01,3,classification,0.44999999999999996,0.43999999999999995
DYNAMICAL_TRANSFORMER,bracket_matching,small,1000,1194,0.01,4,classification,0.19999999999999996,0.17000000000000004
DYNAMICAL_TRANSFORMER,bracket_matching,small,1000,1194,0.01,5,classification,0.44999999999999996,0.52
DYNAMICAL_TRANSFORMER,bracket_matching,small,1000,1194,0.01,6,classification,0.19999999999999996,0.45999999999999996
DYNAMICAL_TRANSFORMER,bracket_matching,small,1000,1194,0.01,7,classification,0.35,0.47
DYNAMICAL_TRANSFORMER,bracket_matching,small,1000,1194,0.01,8,classification,0.0,0.040000000000000036
DYNAMICAL_TRANSFORMER,bracket_matching,small,1000,1194,0.01,9,classification,0.25,0.41000000000000003
DYNAMICAL_TRANSFORMER,bracket_matching,small,1000,1194,0.003,0,classification,0.19999999999999996,0.41000000000000003
DYNAMICAL_TRANSFORMER,bracket_matching,small,1000,1194,0.003,1,classification,0.44999999999999996,0.48
DYNAMICAL_TRANSFORMER,bracket_matching,small,1000,1194,0.003,2,classification,0.75,0.49
DYNAMICAL_TRANSFORMER,bracket_matching,small,1000,1194,0.003,3,classification,0.44999999999999996,0.43999999999999995
DYNAMICAL_TRANSFORMER,bracket_matching,small,1000,1194,0.003,4,classification,0.19999999999999996,0.4
DYNAMICAL_TRANSFORMER,bracket_matching,small,1000,1194,0.003,5,classification,0.44999999999999996,0.52
DYNAMICAL_TRANSFORMER,bracket_matching,small,1000,1194,0.003,6,classification,0.5,0.49
DYNAMICAL_TRANSFORMER,bracket_matching,small,1000,1194,0.003,7,classification,0.35,0.47
DYNAMICAL_TRANSFORMER,bracket_matching,small,1000,1194,0.003,8,classification,0.4,0.36
DYNAMICAL_TRANSFORMER,bracket_matching,small,1000,1194,0.003,9,classification,0.44999999999999996,0.43999999999999995
DYNAMICAL_TRANSFORMER,bracket_matching,small,1000,1194,0.001,0,classification,0.09999999999999998,0.38
DYNAMICAL_TRANSFORMER,bracket_matching,small,1000,1194,0.001,1,classification,0.30000000000000004,0.38
DYNAMICAL_TRANSFORMER,bracket_matching,small,1000,1194,0.001,2,classification,0.75,0.49
DYNAMICAL_TRANSFORMER,bracket_matching,small,1000,1194,0.001,3,classification,0.44999999999999996,0.43999999999999995
DYNAMICAL_TRANSFORMER,bracket_matching,small,1000,1194,0.001,4,classification,0.15000000000000002,0.28
DYNAMICAL_TRANSFORMER,bracket_matching,small,1000,1194,0.001,5,classification,0.44999999999999996,0.52
DYNAMICAL_TRANSFORMER,bracket_matching,small,1000,1194,0.001,6,classification,0.5,0.49
DYNAMICAL_TRANSFORMER,bracket_matching,small,1000,1194,0.001,7,classification,0.35,0.47
DYNAMICAL_TRANSFORMER,bracket_matching,small,1000,1194,0.001,8,classification,0.44999999999999996,0.55
DYNAMICAL_TRANSFORMER,bracket_matching,small,1000,1194,0.001,9,classification,0.25,0.29000000000000004
DYNAMICAL_TRANSFORMER,bracket_matching,small,1000,1194,0.0003,0,classification,0.15000000000000002,0.35
DYNAMICAL_TRANSFORMER,bracket_matching,small,1000,1194,0.0003,1,classification,0.30000000000000004,0.51
DYNAMICAL_TRANSFORMER,bracket_matching,small,1000,1194,0.0003,2,classification,0.75,0.49
DYNAMICAL_TRANSFORMER,bracket_matching,small,1000,1194,0.0003,3,classification,0.44999999999999996,0.43999999999999995
DYNAMICAL_TRANSFORMER,bracket_matching,small,1000,1194,0.0003,4,classification,0.15000000000000002,0.28
DYNAMICAL_TRANSFORMER,bracket_matching,small,1000,1194,0.0003,5,classification,0.44999999999999996,0.52
DYNAMICAL_TRANSFORMER,bracket_matching,small,1000,1194,0.0003,6,classification,0.5,0.49
DYNAMICAL_TRANSFORMER,bracket_matching,small,1000,1194,0.0003,7,classification,0.35,0.47
DYNAMICAL_TRANSFORMER,bracket_matching,small,1000,1194,0.0003,8,classification,0.44999999999999996,0.55
DYNAMICAL_TRANSFORMER,bracket_matching,small,1000,1194,0.0003,9,classification,0.44999999999999996,0.43999999999999995
DYNAMICAL_TRANSFORMER,bracket_matching,small,1000,1194,0.0001,0,classification,0.7,0.56
DYNAMICAL_TRANSFORMER,bracket_matching,small,1000,1194,0.0001,1,classification,0.30000000000000004,0.51
DYNAMICAL_TRANSFORMER,bracket_matching,small,1000,1194,0.0001,2,classification,0.75,0.49
DYNAMICAL_TRANSFORMER,bracket_matching,small,1000,1194,0.0001,3,classification,0.44999999999999996,0.43999999999999995
DYNAMICAL_TRANSFORMER,bracket_matching,small,1000,1194,0.0001,4,classification,0.6,0.48
DYNAMICAL_TRANSFORMER,bracket_matching,small,1000,1194,0.0001,5,classification,0.44999999999999996,0.52
DYNAMICAL_TRANSFORMER,bracket_matching,small,1000,1194,0.0001,6,classification,0.5,0.49
DYNAMICAL_TRANSFORMER,bracket_matching,small,1000,1194,0.0001,7,classification,0.35,0.47
DYNAMICAL_TRANSFORMER,bracket_matching,small,1000,1194,0.0001,8,classification,0.44999999999999996,0.55
DYNAMICAL_TRANSFORMER,bracket_matching,small,1000,1194,0.0001,9,classification,0.44999999999999996,0.43999999999999995
DYNAMICAL_TRANSFORMER,bracket_matching,small,10000,11100,0.01,0,classification,0.30000000000000004,0.43999999999999995
DYNAMICAL_TRANSFORMER,bracket_matching,small,10000,11100,0.01,1,classification,0.7,0.49
DYNAMICAL_TRANSFORMER,bracket_matching,small,10000,11100,0.01,2,classification,0.75,0.49
DYNAMICAL_TRANSFORMER,bracket_matching,small,10000,11100,0.01,3,classification,0.44999999999999996,0.43999999999999995
DYNAMICAL_TRANSFORMER,bracket_matching,small,10000,11100,0.01,4,classification,0.4,0.52
DYNAMICAL_TRANSFORMER,bracket_matching,small,10000,11100,0.01,5,classification,0.050000000000000044,0.18000000000000005
DYNAMICAL_TRANSFORMER,bracket_matching,small,10000,11100,0.01,6,classification,0.19999999999999996,0.37
DYNAMICAL_TRANSFORMER,bracket_matching,small,10000,11100,0.01,7,classification,0.35,0.47
DYNAMICAL_TRANSFORMER,bracket_matching,small,10000,11100,0.01,8,classification,0.35,0.49
DYNAMICAL_TRANSFORMER,bracket_matching,small,10000,11100,0.01,9,classification,0.44999999999999996,0.43999999999999995
DYNAMICAL_TRANSFORMER,bracket_matching,small,10000,11100,0.003,0,classification,0.15000000000000002,0.38
DYNAMICAL_TRANSFORMER,bracket_matching,small,10000,11100,0.003,1,classification,0.35,0.51
DYNAMICAL_TRANSFORMER,bracket_matching,small,10000,11100,0.003,2,classification,0.75,0.49
DYNAMICAL_TRANSFORMER,bracket_matching,small,10000,11100,0.003,3,classification,0.09999999999999998,0.29000000000000004
DYNAMICAL_TRANSFORMER,bracket_matching,small,10000,11100,0.003,4,classification,0.4,0.52
DYNAMICAL_TRANSFORMER,bracket_matching,small,10000,11100,0.003,5,classification,0.15000000000000002,0.42000000000000004
DYNAMICAL_TRANSFORMER,bracket_matching,small,10000,11100,0.003,6,classification,0.19999999999999996,0.36
DYNAMICAL_TRANSFORMER,bracket_matching,small,10000,11100,0.003,7,classification,0.30000000000000004,0.42000000000000004
DYNAMICAL_TRANSFORMER,bracket_matching,small,10000,11100,0.003,8,classification,0.35,0.47
DYNAMICAL_TRANSFORMER,bracket_matching,small,10000,11100,0.003,9,classification,0.30000000000000004,0.33999999999999997
DYNAMICAL_TRANSFORMER,bracket_matching,small,10000,11100,0.001,0,classification,0.15000000000000002,0.33999999999999997
DYNAMICAL_TRANSFORMER,bracket_matching,small,10000,11100,0.001,1,classification,0.35,0.41000000000000003
DYNAMICAL_TRANSFORMER,bracket_matching,small,10000,11100,0.001,2,classification,0.75,0.49
DYNAMICAL_TRANSFORMER,bracket_matching,small,10000,11100,0.001,3,classification,0.09999999999999998,0.33999999999999997
DYNAMICAL_TRANSFORMER,bracket_matching,small,10000,11100,0.001,4,classification,0.25,0.52
DYNAMICAL_TRANSFORMER,bracket_matching,small,10000,11100,0.001,5,classification,0.30000000000000004,0.49
DYNAMICAL_TRANSFORMER,bracket_matching,small,10000,11100,0.001,6,classification,0.25,0.39
DYNAMICAL_TRANSFORMER,bracket_matching,small,10000,11100,0.001,7,classification,0.35,0.43000000000000005
DYNAMICAL_TRANSFORMER,bracket_matching,small,10000,11100,0.001,8,classification,0.35,0.33999999999999997
DYNAMICAL_TRANSFORMER,bracket_matching,small,10000,11100,0.001,9,classification,0.44999999999999996,0.43999999999999995
DYNAMICAL_TRANSFORMER,bracket_matching,small,10000,11100,0.0003,0,classification,0.25,0.35
DYNAMICAL_TRANSFORMER,bracket_matching,small,10000,11100,0.0003,1,classification,0.55,0.5
DYNAMICAL_TRANSFORMER,bracket_matching,small,10000,11100,0.0003,2,classification,0.75,0.49
DYNAMICAL_TRANSFORMER,bracket_matching,small,10000,11100,0.0003,3,classification,0.44999999999999996,0.43999999999999995
DYNAMICAL_TRANSFORMER,bracket_matching,small,10000,11100,0.0003,4,classification,0.6,0.48
DYNAMICAL_TRANSFORMER,bracket_matching,small,10000,11100,0.0003,5,classification,0.4,0.52
DYNAMICAL_TRANSFORMER,bracket_matching,small,10000,11100,0.0003,6,classification,0.25,0.33999999999999997
DYNAMICAL_TRANSFORMER,bracket_matching,small,10000,11100,0.0003,7,classification,0.35,0.47
DYNAMICAL_TRANSFORMER,bracket_matching,small,10000,11100,0.0003,8,classification,0.44999999999999996,0.35
DYNAMICAL_TRANSFORMER,bracket_matching,small,10000,11100,0.0003,9,classification,0.30000000000000004,0.43999999999999995
DYNAMICAL_TRANSFORMER,bracket_matching,small,10000,11100,0.0001,0,classification,0.30000000000000004,0.43999999999999995
DYNAMICAL_TRANSFORMER,bracket_matching,small,10000,11100,0.0001,1,classification,0.30000000000000004,0.52
DYNAMICAL_TRANSFORMER,bracket_matching,small,10000,11100,0.0001,2,classification,0.75,0.49
DYNAMICAL_TRANSFORMER,bracket_matching,small,10000,11100,0.0001,3,classification,0.44999999999999996,0.43999999999999995
DYNAMICAL_TRANSFORMER,bracket_matching,small,10000,11100,0.0001,4,classification,0.6,0.48
DYNAMICAL_TRANSFORMER,bracket_matching,small,10000,11100,0.0001,5,classification,0.44999999999999996,0.52
DYNAMICAL_TRANSFORMER,bracket_matching,small,10000,11100,0.0001,6,classification,0.4,0.48
DYNAMICAL_TRANSFORMER,bracket_matching,small,10000,11100,0.0001,7,classification,0.35,0.47
DYNAMICAL_TRANSFORMER,bracket_matching,small,10000,11100,0.0001,8,classification,0.44999999999999996,0.33999999999999997
DYNAMICAL_TRANSFORMER,bracket_matching,small,10000,11100,0.0001,9,classification,0.44999999999999996,0.43999999999999995
DYNAMICAL_TRANSFORMER,bracket_matching,small,100000,99880,0.01,0,classification,0.30000000000000004,0.43999999999999995
DYNAMICAL_TRANSFORMER,bracket_matching,small,100000,99880,0.01,1,classification,0.7,0.49
DYNAMICAL_TRANSFORMER,bracket_matching,small,100000,99880,0.01,2,classification,0.75,0.49
DYNAMICAL_TRANSFORMER,bracket_matching,small,100000,99880,0.01,3,classification,0.25,0.48
DYNAMICAL_TRANSFORMER,bracket_matching,small,100000,99880,0.01,4,classification,0.4,0.52
DYNAMICAL_TRANSFORMER,bracket_matching,small,100000,99880,0.01,5,classification,0.44999999999999996,0.52
DYNAMICAL_TRANSFORMER,bracket_matching,small,100000,99880,0.01,6,classification,0.5,0.49
DYNAMICAL_TRANSFORMER,bracket_matching,small,100000,99880,0.01,7,classification,0.35,0.47
DYNAMICAL_TRANSFORMER,bracket_matching,small,100000,99880,0.01,8,classification,0.44999999999999996,0.55
DYNAMICAL_TRANSFORMER,bracket_matching,small,100000,99880,0.01,9,classification,0.44999999999999996,0.43999999999999995
DYNAMICAL_TRANSFORMER,bracket_matching,small,100000,99880,0.003,0,classification,0.30000000000000004,0.43999999999999995
DYNAMICAL_TRANSFORMER,bracket_matching,small,100000,99880,0.003,1,classification,0.15000000000000002,0.44999999999999996
DYNAMICAL_TRANSFORMER,bracket_matching,small,100000,99880,0.003,2,classification,0.0,0.07999999999999996
DYNAMICAL_TRANSFORMER,bracket_matching,small,100000,99880,0.003,3,classification,0.09999999999999998,0.37
DYNAMICAL_TRANSFORMER,bracket_matching,small,100000,99880,0.003,4,classification,0.6,0.48
DYNAMICAL_TRANSFORMER,bracket_matching,small,100000,99880,0.003,5,classification,0.4,0.45999999999999996
DYNAMICAL_TRANSFORMER,bracket_matching,small,100000,99880,0.003,6,classification,0.5,0.49
